$METADATA
$Version 1.1
$Project; FerryBox
$Device; 731803
$DateTime; 2021.12.08 00:00:01
$Filename; C:\Working\All_sensors_731803_2021-12-08.txt
$Watertimedelay; 00:01:00
$TrackStart: Unknown
$TrackEnd: Unknown
$FORMATS
$1; DateTime; YYYY.MM.DD hh:mm:ss
$2; Measdata; Float


$DATASETS
Units	Deg	Deg	Nm		Deg		m		ml/l		%		DegC		ml/l		mbar		l/min		l/min		l/min		l/min		l/min		l/min		l/min		bool		bool		pH		DegC		DegC		DegC		S/m		psu		m/s		mbar		mbar		DegC		ppm		uatm		ppm		uatm		uatm		PSU		pH		µg/l		NTU		DegC		µg/l		DegC		µg/l		ppb	
2021.12.08 18:45:00	59.998183	19.230230	11.000000	0	305.987988	0	-2.567568	0	7.690122	0	85.165833	0	4.577750	0	7.398139	0	155.291667	0	30.004755	0	5.168214	0	0.887465	0	0.597073	0	2.181015	0	-0.000002	0	43.978176	0	1.000000	0	1.000000	0	7.926558	0	0.000000	0	4.324876	0	4.671086	0	0.629102	0	5.757336	0	1432.144086	0	1006.824000	0	996.311333	0	487.853883	0	493.600000	0	501.991167	0	49.999100	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.379777	0	3.070223	0	17.555357	0	3.078089	0	16.437000	0	13.630161	0	13.835870	10
2021.12.08 18:46:00	60.000057	19.225141	11.000000	0	305.765957	0	-2.848024	0	7.701381	0	85.136917	0	4.508667	0	7.414694	0	152.479167	0	30.030243	0	5.181346	0	0.846906	0	0.500331	0	2.184672	0	-0.000002	0	44.045043	0	1.000000	0	1.000000	0	7.926869	0	0.000000	0	4.451844	0	4.607629	0	0.626942	0	5.747198	0	1431.848661	0	1006.662167	0	996.166833	0	486.756600	0	492.262167	0	500.704667	0	50.000250	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.387404	0	3.075921	0	17.563196	0	3.406561	0	16.437000	0	13.593281	0	11.388750	10
2021.12.08 18:47:00	60.001933	19.220034	11.000000	0	306.048930	0	-3.000000	0	7.663917	0	84.934667	0	4.604833	0	7.380186	0	155.229167	0	30.020824	0	5.163560	0	0.953455	0	0.379486	0	2.184505	0	-0.000002	0	43.986865	0	1.000000	0	1.000000	0	7.923481	0	0.000000	0	4.401615	0	4.706974	0	0.627566	0	5.736074	0	1432.276491	0	1006.734667	0	996.247000	0	485.936767	0	491.231000	0	499.614833	0	50.000900	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.386241	0	3.065893	0	17.566571	0	3.440909	0	16.437000	0	13.745018	0	8.328409	0
2021.12.08 18:48:00	60.003819	19.214956	11.000000	0	305.926829	0	-2.204268	0	7.661937	0	84.948583	0	4.620833	0	7.375235	0	153.208333	0	29.988133	0	5.174697	0	0.877990	0	0.333609	0	2.184838	0	-0.000002	0	43.928687	0	1.000000	0	1.000000	0	7.923784	0	0.000000	0	4.307401	0	4.718871	0	0.626517	0	5.723741	0	1432.313690	0	1006.774167	0	996.268500	0	485.759300	0	490.992333	0	499.361333	0	49.998733	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.381370	0	3.078474	0	17.565482	0	3.262625	0	16.437000	0	13.827732	0	9.658696	10
2021.12.08 18:49:00	60.005697	19.209889	11.000000	0	306.074534	0	-2.462733	0	7.684539	0	85.052750	0	4.554750	0	7.396945	0	153.729167	0	30.038554	0	5.173700	0	0.927691	0	0.650430	0	2.186666	0	-0.000002	0	44.032576	0	1.000000	0	1.000000	0	7.925366	0	0.000000	0	4.255681	0	4.650695	0	0.624497	0	5.715753	0	1432.000155	0	1006.654500	0	996.144833	0	485.425967	0	490.577167	0	499.001000	0	50.000717	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.384302	0	3.077152	0	17.560893	0	3.179982	0	16.437000	0	13.865071	0	8.535625	10
2021.12.08 18:50:00	60.007576	19.204817	11.000000	0	305.884146	0	-2.899390	0	7.698621	0	85.071083	0	4.492583	0	7.410928	0	155.729167	0	29.991458	0	5.177357	0	0.963928	0	0.490523	0	2.150263	0	-0.000002	0	44.024265	0	1.000000	0	1.000000	0	7.927024	0	0.000000	0	4.251028	0	4.589838	0	0.622923	0	5.710833	0	1431.722741	0	1006.518833	0	996.026500	0	484.574133	0	489.547167	0	498.011667	0	49.998617	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.390766	0	3.084080	0	17.580071	0	3.232536	0	16.437000	0	13.824411	0	8.610000	0
2021.12.08 18:51:00	60.009473	19.199682	11.000000	0	306.139319	0	-2.959752	0	7.703909	0	85.063833	0	4.463000	0	7.416629	0	155.833333	0	29.972619	0	5.165721	0	0.849400	0	0.377824	0	2.146939	0	-0.000002	0	44.094910	0	1.000000	0	1.000000	0	7.927302	0	0.000000	0	4.279693	0	4.562224	0	0.622341	0	5.709883	0	1431.598475	0	1006.423833	0	995.938500	0	483.484383	0	488.202833	0	496.689667	0	49.999183	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.390261	0	3.088684	0	17.571071	0	3.455571	0	16.437000	0	13.818036	0	8.853571	0
2021.12.08 18:52:00	60.011355	19.194689	11.000000	0	306.934579	0	-3.000000	0	7.702901	0	85.059250	0	4.466083	0	7.416066	0	154.729167	0	30.058501	0	5.168879	0	0.939160	0	0.577624	0	2.153588	0	-0.000002	0	44.190488	0	1.000000	0	1.000000	0	7.927924	0	0.000000	0	4.278023	0	4.566605	0	0.622445	0	5.710162	0	1431.618362	0	1006.404098	0	995.899836	0	482.463082	0	486.932951	0	495.415574	0	49.998902	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.392705	0	3.078018	0	17.556482	0	3.391982	0	16.437000	0	13.764661	0	8.690217	0
2021.12.08 18:53:00	60.013281	19.189703	11.000000	0	307.015385	0	-3.000000	0	7.694266	0	85.094833	0	4.525250	0	7.406655	0	155.312500	0	30.057947	0	5.160568	0	0.845909	0	0.639792	0	2.155583	0	-0.000002	0	44.090754	0	1.000000	0	1.000000	0	7.926258	0	0.000000	0	4.051097	0	4.625081	0	0.620370	0	5.679686	0	1431.839759	0	1006.451186	0	995.952203	0	481.911983	0	486.242373	0	494.688305	0	50.000288	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.394707	0	3.078474	0	17.555474	0	3.398930	0	16.437000	0	13.855684	0	8.529545	0
2021.12.08 18:54:00	60.015226	19.184639	11.000000	0	307.125000	0	-3.000000	0	7.784802	0	85.670417	0	4.335000	0	7.496588	0	156.562500	0	29.975390	0	5.167882	0	0.961268	0	0.442651	0	2.144113	0	-0.000002	0	44.132310	0	1.000000	0	1.000000	0	7.928289	0	0.000000	0	4.059429	0	4.427583	0	0.607247	0	5.584502	0	1430.835845	0	1006.200833	0	995.710000	0	480.859017	0	484.976167	0	493.519333	0	50.000400	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.402079	0	3.084946	0	17.552982	0	3.541673	0	16.431364	0	13.688545	0	9.085714	0
2021.12.08 18:55:00	60.017159	19.179617	11.000000	0	307.012422	0	-3.000000	0	7.796610	0	85.674750	0	4.278833	0	7.514254	0	155.729167	0	30.000877	0	5.168713	0	0.888795	0	0.726561	0	2.145111	0	-0.000002	0	44.094910	0	1.000000	0	1.000000	0	7.926809	0	0.000000	0	4.088481	0	4.378390	0	0.602086	0	5.542016	0	1430.560914	0	1006.080667	0	995.580000	0	479.419083	0	483.207333	0	491.783500	0	49.999700	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.408044	0	3.093789	0	17.554250	0	3.335893	0	16.409321	0	13.563625	0	9.271429	0
2021.12.08 18:56:00	60.019073	19.174649	11.000000	0	306.966154	0	-3.000000	0	7.791844	0	85.649333	0	4.291083	0	7.511045	0	155.895833	0	29.987025	0	5.174697	0	0.879154	0	0.644612	0	2.137797	0	-0.000002	0	43.991020	0	1.000000	0	1.000000	0	7.924815	0	0.000000	0	4.103170	0	4.391555	0	0.600224	0	5.521453	0	1430.593534	0	1006.094333	0	995.562833	0	478.289450	0	481.792833	0	490.353000	0	49.999933	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.406280	0	3.102268	0	17.555357	0	3.422375	0	16.375000	0	13.363464	0	9.259091	0
2021.12.08 18:57:00	60.021033	19.169671	11.000000	0	309.975684	0	-2.632219	0	7.786004	0	85.615000	0	4.304333	0	7.505677	0	156.541667	0	30.010850	0	5.167716	0	0.778755	0	0.449134	0	2.132145	0	-0.000168	0	44.003487	0	1.000000	0	1.000000	0	7.923994	0	0.000000	0	4.112678	0	4.405059	0	0.599761	0	5.514640	0	1430.645241	0	1006.084667	0	995.564000	0	477.348083	0	480.639833	0	489.178167	0	50.001433	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.402328	0	3.105702	0	17.545393	0	3.381000	0	16.375000	0	13.329554	0	8.989286	0
2021.12.08 18:58:00	60.023166	19.165020	11.000000	0	312.425532	0	-2.000000	0	7.784063	0	85.619167	0	4.315750	0	7.503735	0	155.500000	0	30.030243	0	5.173700	0	0.960769	0	0.540557	0	2.137630	0	-0.000168	0	43.957776	0	1.000000	0	1.000000	0	7.923204	0	0.000000	0	4.122423	0	4.416222	0	0.599488	0	5.510079	0	1430.689345	0	1006.082295	0	995.555246	0	476.854721	0	480.034426	0	488.565246	0	50.000672	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.400462	0	3.117857	0	17.504207	0	3.306776	0	16.375000	0	13.351776	0	9.105682	0
2021.12.08 18:59:00	60.025318	19.160331	11.000000	0	311.834862	0	-2.128440	0	7.780201	0	85.593917	0	4.323500	0	7.500620	0	153.000000	0	29.964308	0	5.178021	0	0.729386	0	0.624499	0	2.134805	0	-0.000168	0	44.107377	0	1.000000	0	1.000000	0	7.922108	0	0.000000	0	4.133987	0	4.424547	0	0.599306	0	5.506897	0	1430.722552	0	1006.090847	0	995.572881	0	476.545458	0	479.646610	0	488.163051	0	50.000102	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.408220	0	3.127384	0	17.501017	0	3.278103	0	16.375000	0	13.361000	0	8.977174	0
2021.12.08 19:00:00	60.027455	19.155656	11.000000	0	311.997041	0	-2.180473	0	7.775872	0	85.568417	0	4.333583	0	7.496533	0	153.375000	0	29.977052	0	5.173533	0	0.751494	0	0.547538	0	2.168216	0	-0.000002	0	43.945309	0	1.000000	0	1.000000	0	7.921997	0	0.000000	0	4.146468	0	4.434376	0	0.599590	0	5.508055	0	1430.768103	0	1006.103833	0	995.576833	0	476.318000	0	479.351667	0	487.861667	0	50.000717	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.406456	0	3.122719	0	17.493250	0	3.150821	0	16.369375	0	13.406732	0	9.048913	0
2021.12.08 19:01:00	60.029589	19.150964	11.000000	0	311.887879	0	-2.339394	0	7.771907	0	85.549000	0	4.344167	0	7.491879	0	154.416667	0	29.982038	0	5.169710	0	0.766122	0	0.350231	0	2.176527	0	-0.000168	0	44.190488	0	1.000000	0	1.000000	0	7.921875	0	0.000000	0	4.161635	0	4.444969	0	0.600625	0	5.516453	0	1430.826172	0	1006.100333	0	995.597667	0	476.075467	0	479.058500	0	487.551833	0	50.000317	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.397877	0	3.126518	0	17.491000	0	3.367375	0	16.325500	0	13.402732	0	9.195000	0
2021.12.08 19:02:00	60.031734	19.146248	11.000000	0	311.845697	0	-3.000000	0	7.767434	0	85.529917	0	4.357750	0	7.487002	0	156.604167	0	30.064042	0	5.178021	0	0.702791	0	0.662398	0	2.176028	0	-0.000002	0	44.069977	0	1.000000	0	1.000000	0	7.921997	0	0.000000	0	4.182513	0	4.459152	0	0.602583	0	5.533321	0	1430.911397	0	1006.127000	0	995.628667	0	476.062667	0	479.033667	0	487.512667	0	49.999117	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.400105	0	3.130377	0	17.487625	0	3.366500	0	16.312000	0	13.358929	0	8.867045	0
2021.12.08 19:03:00	60.033874	19.141481	11.000000	0	311.092537	0	-3.000000	0	7.762932	0	85.510167	0	4.371000	0	7.482553	0	154.750000	0	30.003647	0	5.175528	0	0.639626	0	0.533077	0	2.181680	0	-0.000002	0	44.057510	0	1.000000	0	1.000000	0	7.922485	0	0.000000	0	4.202565	0	4.472595	0	0.604592	0	5.550800	0	1430.993879	0	1006.163167	0	995.647833	0	476.013900	0	478.955333	0	487.423333	0	49.999167	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.401755	0	3.125652	0	17.477536	0	3.431089	0	16.312000	0	13.394411	0	8.832955	0
2021.12.08 19:04:00	60.036018	19.136680	11.000000	0	311.752976	0	-3.000000	0	7.753964	0	85.460333	0	4.393000	0	7.472303	0	154.541667	0	30.028581	0	5.171871	0	0.591089	0	0.441488	0	2.175197	0	-0.000002	0	44.140621	0	1.000000	0	1.000000	0	7.923438	0	0.000000	0	4.225234	0	4.495386	0	0.607870	0	5.579161	0	1431.132288	0	1006.208833	0	995.677333	0	476.147133	0	479.107833	0	487.563333	0	50.000583	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.399470	0	3.117614	0	17.488947	0	3.439281	0	16.312000	0	13.475526	0	8.768182	0
2021.12.08 19:05:00	60.038194	19.131832	11.000000	0	311.162319	0	-3.000000	0	7.745222	0	85.410083	0	4.413833	0	7.462331	0	155.729167	0	30.053514	0	5.168713	0	0.517784	0	0.622339	0	2.178023	0	-0.000002	0	44.119844	0	1.000000	0	1.000000	0	7.924438	0	0.000000	0	4.239579	0	4.515538	0	0.611046	0	5.606934	0	1431.257931	0	1006.241167	0	995.711667	0	475.973800	0	478.880333	0	487.315500	0	49.999750	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.395614	0	3.120455	0	17.488545	0	3.311382	0	16.312000	0	13.454673	0	8.925000	0
2021.12.08 19:06:00	60.040343	19.126985	11.059524	0	311.000000	0	-3.000000	0	7.738559	0	85.373083	0	4.430083	0	7.455525	0	153.770833	0	30.056839	0	5.166220	0	0.598070	0	0.542551	0	2.179851	0	-0.000002	0	43.974398	0	1.000000	0	1.000000	0	7.925071	0	0.000000	0	4.257700	0	4.531331	0	0.612606	0	5.619571	0	1431.344759	0	1006.243934	0	995.713934	0	476.049705	0	478.962459	0	487.398852	0	49.999328	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.391849	0	3.119316	0	17.488750	0	3.340625	0	16.312000	0	13.555250	0	8.944565	0
2021.12.08 19:07:00	60.042477	19.122174	11.000000	0	311.543544	0	-2.894895	0	7.729355	0	85.311833	0	4.448417	0	7.445130	0	155.604167	0	30.016391	0	5.167882	0	0.598735	0	0.688163	0	2.179851	0	-0.000002	0	44.148933	0	1.000000	0	1.000000	0	7.925476	0	0.000000	0	4.271519	0	4.549440	0	0.615167	0	5.641636	0	1431.453862	0	1006.259000	0	995.719333	0	476.023867	0	478.920000	0	487.353167	0	50.000183	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.393352	0	3.106598	0	17.491158	0	3.351088	0	16.312000	0	13.576298	0	8.550000	0
2021.12.08 19:08:00	60.044642	19.117335	11.000000	0	310.876877	0	-3.000000	0	7.723566	0	85.285583	0	4.465167	0	7.438979	0	155.895833	0	30.039108	0	5.166884	0	0.723236	0	0.774932	0	2.179020	0	-0.000002	0	44.148933	0	1.000000	0	1.000000	0	7.926025	0	0.000000	0	4.167813	0	4.565707	0	0.616743	0	5.654321	0	1431.542690	0	1006.259000	0	995.719333	0	476.023867	0	478.920000	0	487.353167	0	50.000183	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.397247	0	3.110807	0	17.491000	0	3.458857	0	16.312000	0	13.497321	0	8.989773	0
2021.12.08 19:09:00	60.046775	19.112415	11.000000	0	309.944785	0	-2.815951	0	7.747467	0	85.433083	0	4.413000	0	7.460620	0	153.729167	0	29.994782	0	5.166552	0	0.654918	0	0.541886	0	2.175031	0	-0.000002	0	44.186333	0	1.000000	0	1.000000	0	7.925038	0	0.000000	0	4.140553	0	4.510586	0	0.611563	0	5.612850	0	1431.243431	0	1006.167119	0	995.680508	0	476.046237	0	478.962203	0	487.413220	0	50.000407	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.388827	0	3.103134	0	17.488545	0	3.272127	0	16.316582	0	13.568582	0	8.993182	0
2021.12.08 19:10:00	60.048833	19.107537	11.000000	0	309.815385	0	-2.000000	0	7.755705	0	85.428167	0	4.370000	0	7.474863	0	155.062500	0	30.024702	0	5.173201	0	0.560836	0	0.698635	0	2.153089	0	-0.000002	0	44.115688	0	1.000000	0	1.000000	0	7.918168	0	0.000000	0	4.079078	0	4.469474	0	0.602117	0	5.526993	0	1430.949448	0	1006.118689	0	995.623443	0	476.387672	0	479.374590	0	487.861311	0	50.000098	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.395614	0	3.101402	0	17.489875	0	3.283714	0	16.321000	0	13.592518	0	8.826136	0
2021.12.08 19:11:00	60.050887	19.102686	11.000000	0	310.021538	0	-2.000000	0	7.761816	0	85.398417	0	4.326583	0	7.483921	0	152.479167	0	29.990904	0	5.172869	0	0.741022	0	0.564327	0	2.155416	0	-0.000002	0	44.165555	0	1.000000	0	1.000000	0	7.916455	0	0.000000	0	3.876148	0	4.424778	0	0.594197	0	5.456622	0	1430.658914	0	1006.026167	0	995.531167	0	476.698167	0	479.753667	0	488.293333	0	49.999750	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.395025	0	3.109105	0	17.491158	0	3.158877	0	16.312000	0	13.747982	0	8.567045	0
2021.12.08 19:12:00	60.052961	19.097894	11.000000	0	310.429448	0	-2.000000	0	7.800127	0	85.497833	0	4.182833	0	7.521335	0	154.458333	0	30.039108	0	5.176359	0	0.603555	0	0.513296	0	2.149765	0	-0.000002	0	44.136466	0	1.000000	0	1.000000	0	7.916890	0	0.000000	0	3.804062	0	4.278509	0	0.585476	0	5.394914	0	1429.923207	0	1005.847167	0	995.356500	0	476.601317	0	479.659833	0	488.282667	0	50.000083	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.403048	0	3.113527	0	17.493164	0	3.434855	0	16.312000	0	14.785745	0	8.967391	0
2021.12.08 19:13:00	60.055021	19.093086	11.000000	0	310.043887	0	-1.746082	0	7.821854	0	85.469583	0	4.064250	0	7.546414	0	155.437500	0	29.992566	0	5.179351	0	0.395776	0	0.524433	0	2.151593	0	-0.000002	0	44.119844	0	1.000000	0	1.000000	0	7.916830	0	0.000000	0	3.765780	0	4.162888	0	0.579818	0	5.358010	0	1429.355534	0	1005.620500	0	995.161667	0	475.817133	0	478.730833	0	487.431833	0	49.999967	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.394707	0	3.134632	0	17.473000	0	3.394821	0	16.312000	0	15.959000	0	9.040909	0
2021.12.08 19:14:00	60.057089	19.088275	11.000000	0	310.441358	0	-1.962963	0	7.827373	0	85.394500	0	4.004000	0	7.553755	0	155.208333	0	30.023040	0	5.185502	0	0.268283	0	0.528090	0	2.145443	0	-0.000168	0	44.186333	0	1.000000	0	1.000000	0	7.916107	0	0.000000	0	3.738439	0	4.103724	0	0.576581	0	5.335666	0	1429.059862	0	1005.497833	0	995.031833	0	474.646700	0	477.293333	0	486.032333	0	49.999950	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.411452	0	3.137777	0	17.469586	0	3.357879	0	16.312000	0	16.643828	0	8.819318	0
2021.12.08 19:15:00	60.059201	19.083456	11.000000	0	310.634675	0	-2.000000	0	7.824380	0	85.294667	0	3.973917	0	7.551418	0	156.291667	0	29.978714	0	5.180182	0	0.444978	0	0.418050	0	2.140124	0	-0.000002	0	44.273600	0	1.000000	0	1.000000	0	7.914490	0	0.000000	0	3.681886	0	4.075274	0	0.574956	0	5.324202	0	1428.916621	0	1005.395333	0	994.970500	0	473.831400	0	476.338333	0	485.089333	0	50.000450	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.409949	0	3.138035	0	17.435983	0	3.219328	0	16.312000	0	17.446983	0	9.189286	0
2021.12.08 19:16:00	60.061302	19.078666	11.000000	0	310.888199	0	-2.000000	0	7.830325	0	85.251167	0	3.925750	0	7.556675	0	155.500000	0	29.941591	0	5.184338	0	0.444978	0	0.484706	0	2.143615	0	-0.000002	0	44.302689	0	1.000000	0	1.000000	0	7.913308	0	0.000000	0	3.663541	0	4.026000	0	0.573117	0	5.313983	0	1428.680741	0	1005.311525	0	994.865254	0	473.273780	0	475.658136	0	484.448305	0	49.999746	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.415007	0	3.142107	0	17.429250	0	3.452946	0	16.256643	0	18.079143	0	9.221250	0
2021.12.08 19:17:00	60.063401	19.073899	11.000000	0	311.201835	0	-2.103976	0	7.838039	0	85.251500	0	3.888333	0	7.564505	0	156.333333	0	29.999215	0	5.178354	0	0.498668	0	0.568648	0	2.134805	0	-0.000002	0	44.169711	0	1.000000	0	1.000000	0	7.913666	0	0.000000	0	3.671807	0	3.989859	0	0.572220	0	5.310953	0	1428.513293	0	1005.196333	0	994.774333	0	472.415367	0	474.631500	0	483.446333	0	49.999900	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.404987	0	3.147304	0	17.383821	0	3.030071	0	16.250000	0	18.108679	0	9.319565	0
2021.12.08 19:18:00	60.065528	19.069124	11.000000	0	311.177177	0	-1.900901	0	7.835667	0	85.215833	0	3.884083	0	7.562542	0	156.583333	0	29.992566	0	5.193314	0	0.446308	0	0.672870	0	2.140456	0	-0.000168	0	44.219578	0	1.000000	0	1.000000	0	7.914451	0	0.000000	0	3.684514	0	3.986026	0	0.572272	0	5.312109	0	1428.497483	0	1005.174098	0	994.739672	0	471.929213	0	474.027541	0	482.849016	0	50.000279	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.408996	0	3.148246	0	17.373786	0	3.062714	0	16.233125	0	18.071107	0	9.257143	0
2021.12.08 19:19:00	60.067666	19.064315	11.000000	0	311.118902	0	-2.033537	0	7.832667	0	85.204000	0	3.893250	0	7.559725	0	156.250000	0	29.990350	0	5.181845	0	0.525929	0	0.710271	0	2.139293	0	-0.000168	0	44.207111	0	1.000000	0	1.000000	0	7.914617	0	0.000000	0	3.686052	0	3.995567	0	0.572707	0	5.314886	0	1428.544207	0	1005.151186	0	994.733220	0	471.124949	0	473.052881	0	481.858475	0	49.999847	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.410805	0	3.151634	0	17.357000	0	3.569196	0	16.187000	0	17.958768	0	9.000000	0
2021.12.08 19:20:00	60.069792	19.059551	11.000000	0	311.426380	0	-2.895706	0	7.833165	0	85.211167	0	3.894000	0	7.559832	0	154.250000	0	29.972619	0	5.179351	0	0.380151	0	0.579619	0	2.174532	0	-0.000002	0	44.215422	0	1.000000	0	1.000000	0	7.914251	0	0.000000	0	3.701962	0	3.995747	0	0.572845	0	5.316207	0	1428.546695	0	1005.128000	0	994.726333	0	470.533483	0	472.346000	0	481.142500	0	50.001383	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.402963	0	3.152500	0	17.330860	0	3.264351	0	16.187000	0	18.017643	0	9.497727	0
2021.12.08 19:21:00	60.071936	19.054775	11.000000	0	311.496933	0	-3.180982	0	7.827045	0	85.171417	0	3.905917	0	7.553804	0	153.125000	0	30.013621	0	5.188660	0	0.474400	0	0.641122	0	2.180849	0	-0.000002	0	44.290223	0	1.000000	0	1.000000	0	7.913806	0	0.000000	0	3.661194	0	4.008019	0	0.573501	0	5.320716	0	1428.608034	0	1005.116833	0	994.721333	0	470.168933	0	471.901833	0	480.692000	0	49.999850	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.406280	0	3.155098	0	17.306364	0	3.494873	0	16.184786	0	18.019714	0	9.262500	0
2021.12.08 19:22:00	60.074079	19.050043	11.000000	0	311.942073	0	-4.000000	0	7.829377	0	85.155667	0	3.887750	0	7.555160	0	155.145833	0	29.987579	0	5.174032	0	0.627491	0	0.781082	0	2.175696	0	-0.000002	0	44.215422	0	1.000000	0	1.000000	0	7.912842	0	0.000000	0	3.694819	0	3.987940	0	0.573589	0	5.324866	0	1428.522569	0	1005.104000	0	994.693500	0	470.021217	0	471.711167	0	480.511000	0	50.002117	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.413125	0	3.151649	0	17.292071	0	3.567054	0	16.143821	0	18.028286	0	9.542857	0
2021.12.08 19:23:00	60.076221	19.045371	11.000000	0	312.118902	0	-3.573171	0	7.824751	0	85.117167	0	3.892833	0	7.552300	0	154.750000	0	29.986471	0	5.173866	0	0.512631	0	0.591421	0	2.170543	0	-0.000002	0	44.215422	0	1.000000	0	1.000000	0	7.913235	0	0.000000	0	3.697532	0	3.995467	0	0.573934	0	5.327069	0	1428.559448	0	1005.061667	0	994.655833	0	470.213700	0	471.937333	0	480.760167	0	49.998950	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.412098	0	3.154232	0	17.282036	0	3.401125	0	16.125000	0	17.992714	0	9.214773	0
2021.12.08 19:24:00	60.078377	19.040689	11.000000	0	311.957447	0	-2.203647	0	7.822119	0	85.110750	0	3.902667	0	7.548631	0	155.041667	0	29.980930	0	5.177689	0	0.390291	0	0.652757	0	2.171208	0	-0.000002	0	44.252822	0	1.000000	0	1.000000	0	7.912720	0	0.000000	0	3.665736	0	4.004826	0	0.574214	0	5.328314	0	1428.603448	0	1005.034426	0	994.672623	0	469.881721	0	471.553607	0	480.360164	0	49.999705	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.415030	0	3.153351	0	17.246632	0	3.333649	0	16.125000	0	18.020368	0	9.767045	0
2021.12.08 19:25:00	60.080543	19.035958	11.000000	0	312.194529	0	-2.000000	0	7.825793	0	85.125667	0	3.891667	0	7.551210	0	153.312500	0	29.978160	0	5.174032	0	0.438163	0	0.581614	0	2.170875	0	-0.000002	0	44.335934	0	1.000000	0	1.000000	0	7.913674	0	0.000000	0	3.667935	0	3.992210	0	0.574024	0	5.328474	0	1428.546621	0	1005.021333	0	994.651000	0	470.075383	0	471.789500	0	480.611667	0	49.999150	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.408866	0	3.157696	0	17.238545	0	3.444436	0	16.125000	0	18.070164	0	9.333750	0
2021.12.08 19:26:00	60.082709	19.031292	11.000000	0	312.467692	0	-1.643077	0	7.830241	0	85.131167	0	3.872667	0	7.556523	0	154.395833	0	29.975944	0	5.183174	0	0.492019	0	0.502492	0	2.170543	0	-0.000002	0	44.248667	0	1.000000	0	1.000000	0	7.914605	0	0.000000	0	3.709790	0	3.973062	0	0.573811	0	5.329502	0	1428.461241	0	1004.964333	0	994.601167	0	470.103017	0	471.823333	0	480.670667	0	50.001417	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.413391	0	3.157696	0	17.237643	0	3.537071	0	16.116000	0	18.073214	0	9.392045	0
2021.12.08 19:27:00	60.084883	19.026623	11.000000	0	312.475904	0	-1.768072	0	7.823792	0	85.119417	0	3.898667	0	7.550972	0	155.187500	0	29.975944	0	5.183174	0	0.492019	0	0.502492	0	2.170543	0	-0.000002	0	44.248667	0	1.000000	0	1.000000	0	7.915283	0	0.000000	0	3.746412	0	4.001352	0	0.574824	0	5.334926	0	1428.596259	0	1004.963667	0	994.617333	0	469.852200	0	471.514000	0	480.346833	0	49.998933	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.415988	0	3.167552	0	17.226860	0	3.419298	0	16.066421	0	17.820211	0	9.221591	0
