$METADATA
$Version 1.1
$Project; FerryBox
$Device; 731803
$DateTime; 2021.12.07 05:54:45
$Filename; C:\Working\All_sensors_731803_2021-12-07.txt
$Watertimedelay; 00:01:00
$TrackStart: Unknown
$TrackEnd: Unknown
$FORMATS
$1; DateTime; YYYY.MM.DD hh:mm:ss
$2; Measdata; Float


$DATASETS
Units	Deg	Deg	Nm		Deg		m		ml/l		%		DegC		ml/l		mbar		l/min		l/min		l/min		l/min		l/min		l/min		l/min		bool		bool		pH		DegC		DegC		DegC		S/m		psu		m/s		mbar		mbar		DegC		ppm		uatm		ppm		uatm		uatm		PSU		pH		µg/l		NTU		DegC		µg/l		DegC		µg/l		ppb	
2021.12.07 22:16:00	57.691186	17.859008	11.000000	0	7.522255	0	-2.000000	0	7.398253	0	85.128500	0	6.068750	0	7.065084	0	154.354167	0	30.130531	0	5.222736	0	0.722405	0	0.524599	0	2.129319	0	-0.000334	0	44.506313	0	1.000000	0	1.000000	0	8.026655	0	0.000000	0	5.877457	0	6.157072	0	0.791048	0	7.041493	0	1440.259121	0	1006.183667	0	995.618167	0	458.951250	0	458.125000	0	466.238167	0	50.000567	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.406456	0	3.051246	0	18.241000	0	2.706304	0	17.250000	0	9.000196	0	7.819375	10
2021.12.07 22:17:00	57.694386	17.859875	11.000000	0	8.000000	0	-2.000000	0	7.398587	0	85.137333	0	6.071083	0	7.063650	0	156.000000	0	30.143828	0	5.220741	0	0.739858	0	0.478057	0	2.130317	0	-0.000833	0	44.560336	0	1.000000	0	1.000000	0	8.027221	0	0.000000	0	5.871929	0	6.159052	0	0.790769	0	7.038424	0	1440.263638	0	1006.173115	0	995.626066	0	458.578885	0	457.681148	0	465.782623	0	50.000262	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.394968	0	3.047705	0	18.236500	0	2.720321	0	17.250000	0	8.942286	0	21.031957	10
2021.12.07 22:18:00	57.697608	17.860747	11.000000	0	7.429429	0	-2.000000	0	7.405497	0	85.181833	0	6.054917	0	7.071322	0	153.791667	0	30.156018	0	5.218580	0	0.553356	0	0.718249	0	2.123169	0	-0.000500	0	44.552024	0	1.000000	0	1.000000	0	8.028520	0	0.000000	0	5.845482	0	6.142191	0	0.789903	0	7.033650	0	1440.185431	0	1006.116441	0	995.595254	0	458.279644	0	457.338983	0	465.448644	0	50.000441	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.421471	0	3.049437	0	18.236500	0	2.659214	0	17.250000	0	8.885304	0	80.496875	10
2021.12.07 22:19:00	57.700843	17.861605	11.000000	0	7.777439	0	-1.338415	0	7.415379	0	85.270083	0	6.043000	0	7.080172	0	154.875000	0	30.187046	0	5.224730	0	0.779586	0	0.535404	0	2.119180	0	-0.000168	0	44.518780	0	1.000000	0	1.000000	0	8.031861	0	0.000000	0	5.838448	0	6.130695	0	0.787448	0	7.012526	0	1440.109655	0	1006.093279	0	995.552623	0	457.600525	0	456.510164	0	464.626230	0	49.998672	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.430272	0	3.046140	0	18.234250	0	2.766536	0	17.250000	0	8.941982	0	8.678478	10
2021.12.07 22:20:00	57.704086	17.862505	11.000000	0	8.184848	0	-1.542424	0	7.426399	0	85.353500	0	6.023167	0	7.093565	0	155.395833	0	30.156572	0	5.227722	0	0.780417	0	0.580118	0	2.172371	0	-0.000500	0	44.527091	0	1.000000	0	1.000000	0	8.035156	0	0.000000	0	5.863245	0	6.110305	0	0.783354	0	6.977572	0	1439.978259	0	1006.038136	0	995.479492	0	456.480932	0	455.165932	0	463.291525	0	50.000339	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.431168	0	3.054634	0	18.234250	0	2.815125	0	17.247750	0	8.920571	0	9.596739	0
2021.12.07 22:21:00	57.707339	17.863422	11.000000	0	8.403670	0	-1.492355	0	7.426124	0	85.383917	0	6.038417	0	7.094412	0	151.666667	0	30.150477	0	5.227057	0	0.724067	0	0.550530	0	2.185337	0	-0.000666	0	44.759804	0	1.000000	0	1.000000	0	8.036987	0	0.000000	0	5.912178	0	6.125983	0	0.781569	0	6.957286	0	1440.019729	0	1006.033770	0	995.485902	0	454.630066	0	452.970492	0	461.054590	0	49.999508	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.428684	0	3.035079	0	18.232036	0	2.814750	0	17.241000	0	8.948089	0	9.426136	0
2021.12.07 22:22:00	57.710596	17.864379	11.000000	0	8.487654	0	-2.074074	0	7.420846	0	85.380083	0	6.065083	0	7.090982	0	153.354167	0	30.162667	0	5.222902	0	0.780417	0	0.439493	0	2.174366	0	-0.000500	0	44.618514	0	1.000000	0	1.000000	0	8.036723	0	0.000000	0	5.955472	0	6.153453	0	0.781043	0	6.946633	0	1440.123879	0	1006.060508	0	995.482373	0	453.247458	0	451.300169	0	459.355254	0	49.999712	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.455732	0	3.038179	0	18.223036	0	2.799768	0	17.209500	0	9.021929	0	9.169565	0
2021.12.07 22:23:00	57.713820	17.865339	11.000000	0	8.700617	0	-2.469136	0	7.411447	0	85.368000	0	6.109417	0	7.082461	0	154.250000	0	30.187046	0	5.215255	0	0.616022	0	0.727890	0	2.173867	0	-0.001498	0	44.718248	0	1.000000	0	1.000000	0	8.036377	0	0.000000	0	5.999474	0	6.198247	0	0.781475	0	6.941597	0	1440.309034	0	1006.100000	0	995.549672	0	452.280311	0	450.158197	0	458.162295	0	49.999869	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.424239	0	3.041035	0	18.209518	0	2.617250	0	17.189250	0	9.040250	0	16.594688	10
2021.12.07 22:24:00	57.717055	17.866345	11.000000	0	8.984756	0	-2.564024	0	7.403041	0	85.356500	0	6.149083	0	7.074378	0	154.270833	0	30.131085	0	5.225063	0	0.701793	0	0.462598	0	2.172537	0	-0.000168	0	44.655914	0	1.000000	0	1.000000	0	8.035289	0	0.000000	0	5.991922	0	6.237255	0	0.782462	0	6.943041	0	1440.477586	0	1006.117167	0	995.604500	0	451.461433	0	449.184667	0	457.146333	0	49.998933	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.439571	0	3.040777	0	18.199636	0	2.933127	0	17.187000	0	9.011618	0	14.563125	10
2021.12.07 22:25:00	57.720276	17.867379	11.000000	0	9.459877	0	-2.256173	0	7.397192	0	85.351000	0	6.177750	0	7.066882	0	155.479167	0	30.170424	0	5.217749	0	0.631481	0	0.495510	0	2.171374	0	-0.000666	0	44.672536	0	1.000000	0	1.000000	0	8.035689	0	0.000000	0	5.950054	0	6.264841	0	0.783471	0	6.947021	0	1440.600328	0	1006.158136	0	995.625932	0	451.102220	0	448.741017	0	456.685254	0	50.001271	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.425509	0	3.040184	0	18.201767	0	2.715733	0	17.187000	0	9.020333	0	8.557174	10
2021.12.07 22:26:00	57.723509	17.868447	11.000000	0	9.442771	0	-1.789157	0	7.409102	0	85.415500	0	6.144000	0	7.078613	0	154.291667	0	30.170424	0	5.223567	0	0.569147	0	0.697970	0	2.170210	0	-0.001165	0	44.639292	0	1.000000	0	1.000000	0	8.037598	0	0.000000	0	5.965561	0	6.229710	0	0.782970	0	6.949431	0	1440.453483	0	1006.118333	0	995.572333	0	450.683317	0	448.228500	0	456.187833	0	49.999467	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.437309	0	3.045107	0	18.201439	0	2.836474	0	17.187000	0	8.921579	0	9.281250	0
2021.12.07 22:27:00	57.726716	17.869514	11.000000	0	9.669670	0	-2.054054	0	7.407193	0	85.388083	0	6.141583	0	7.076716	0	155.229167	0	30.165437	0	5.229883	0	0.613861	0	0.499832	0	2.173701	0	-0.000168	0	44.643447	0	1.000000	0	1.000000	0	8.035699	0	0.000000	0	5.924021	0	6.228271	0	0.784173	0	6.961181	0	1440.462000	0	1006.096500	0	995.552500	0	450.211367	0	447.675333	0	455.634167	0	50.000283	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.434082	0	3.048693	0	18.198321	0	2.669196	0	17.187000	0	8.969842	0	8.461957	0
2021.12.07 22:28:00	57.729952	17.870622	11.000000	0	10.219512	0	-2.155488	0	7.410785	0	85.387667	0	6.122083	0	7.079509	0	155.354167	0	30.139950	0	5.212762	0	0.702957	0	0.735703	0	2.163395	0	-0.000334	0	44.630980	0	1.000000	0	1.000000	0	8.033203	0	0.000000	0	5.926574	0	6.207484	0	0.784015	0	6.963940	0	1440.376724	0	1006.051667	0	995.519500	0	450.207667	0	447.677500	0	455.650833	0	49.998650	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.427612	0	3.055500	0	18.200554	0	2.818518	0	17.187000	0	9.078491	0	18.600625	10
2021.12.07 22:29:00	57.733157	17.871725	11.000000	0	10.006061	0	-2.118182	0	7.409424	0	85.340750	0	6.107667	0	7.078413	0	154.166667	0	30.141058	0	5.225063	0	0.418216	0	0.360703	0	2.169878	0	-0.000833	0	44.606047	0	1.000000	0	1.000000	0	8.030314	0	0.000000	0	5.940972	0	6.194531	0	0.785136	0	6.977297	0	1440.338293	0	1006.006333	0	995.477167	0	450.590167	0	448.125667	0	456.125667	0	50.000100	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.413391	0	3.053768	0	18.198321	0	2.785089	0	17.187000	0	9.026661	0	11.176250	10
2021.12.07 22:30:00	57.736353	17.872838	11.000000	0	9.754545	0	-2.000000	0	7.408253	0	85.314500	0	6.101583	0	7.077056	0	156.750000	0	30.141058	0	5.228886	0	0.372172	0	0.462764	0	2.145775	0	-0.000666	0	44.643447	0	1.000000	0	1.000000	0	8.028853	0	0.000000	0	6.038359	0	6.188324	0	0.786436	0	6.990986	0	1440.328948	0	1005.979180	0	995.446721	0	451.160672	0	448.796721	0	456.823115	0	49.999803	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.428367	0	3.058053	0	18.202804	0	3.028661	0	17.187000	0	8.909982	0	8.191957	10
2021.12.07 22:31:00	57.739554	17.873923	11.000000	0	10.000000	0	-2.370482	0	7.378273	0	85.153750	0	6.187500	0	7.048034	0	155.708333	0	30.171532	0	5.231379	0	0.636800	0	0.724233	0	2.150430	0	-0.000500	0	44.618514	0	1.000000	0	1.000000	0	8.025220	0	0.000000	0	5.985068	0	6.276809	0	0.789537	0	7.002353	0	1440.721190	0	1006.086441	0	995.554407	0	452.289644	0	450.118305	0	458.119322	0	49.999220	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.415007	0	3.057232	0	18.193821	0	2.719107	0	17.187000	0	8.963964	0	12.884348	10
2021.12.07 22:32:00	57.742721	17.875017	11.000000	0	10.035088	0	-3.000000	0	7.397895	0	85.354000	0	6.175083	0	7.065176	0	155.937500	0	30.207547	0	5.221904	0	0.294380	0	0.390125	0	2.147604	0	-0.000833	0	44.618514	0	1.000000	0	1.000000	0	8.030274	0	0.000000	0	5.957436	0	6.261195	0	0.787076	0	6.982109	0	1440.629000	0	1006.097833	0	995.555500	0	453.330733	0	451.335833	0	459.357167	0	49.999583	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.408679	0	3.058053	0	18.187071	0	2.947750	0	17.187000	0	9.032214	0	16.426957	10
2021.12.07 22:33:00	57.745920	17.876158	11.000000	0	10.510204	0	-3.000000	0	7.406167	0	85.402083	0	6.153417	0	7.074623	0	155.583333	0	30.157680	0	5.224730	0	0.658908	0	0.627325	0	2.140622	0	-0.001165	0	44.759804	0	1.000000	0	1.000000	0	8.032182	0	0.000000	0	5.981400	0	6.240124	0	0.784964	0	6.966300	0	1440.519190	0	1006.054667	0	995.515167	0	453.458617	0	451.488333	0	459.531500	0	50.001383	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.403695	0	3.042509	0	18.189304	0	2.728411	0	17.187000	0	8.933054	0	15.810682	10
2021.12.07 22:34:00	57.749143	17.877314	11.000000	0	10.481375	0	-3.000000	0	7.410781	0	85.436917	0	6.145083	0	7.081155	0	155.583333	0	30.173194	0	5.221240	0	0.783409	0	0.628489	0	2.142285	0	-0.000833	0	44.664225	0	1.000000	0	1.000000	0	8.032515	0	0.000000	0	5.997803	0	6.231753	0	0.784166	0	6.960403	0	1440.475966	0	1006.028833	0	995.477500	0	453.113933	0	451.063333	0	459.116833	0	50.000117	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.408679	0	3.052947	0	18.187071	0	2.511786	0	17.187000	0	8.997196	0	17.632174	10
2021.12.07 22:35:00	57.752375	17.878466	11.000000	0	10.017192	0	-3.000000	0	7.400462	0	85.390000	0	6.178333	0	7.070208	0	157.437500	0	30.200898	0	5.224896	0	0.556514	0	0.556015	0	2.143116	0	-0.000999	0	44.560336	0	1.000000	0	1.000000	0	8.030518	0	0.000000	0	5.892955	0	6.266298	0	0.785082	0	6.962141	0	1440.624068	0	1006.068333	0	995.527000	0	452.892533	0	450.796000	0	458.821833	0	49.999767	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.413068	0	3.052036	0	18.189304	0	2.933929	0	17.187000	0	9.041554	0	13.778437	10
2021.12.07 22:36:00	57.755596	17.879601	11.000000	0	10.000000	0	-3.000000	0	7.420609	0	85.486500	0	6.115583	0	7.087458	0	155.187500	0	30.118341	0	5.228553	0	0.486534	0	0.446640	0	2.144279	0	-0.000999	0	44.668381	0	1.000000	0	1.000000	0	8.031603	0	0.000000	0	5.930896	0	6.200149	0	0.782428	0	6.950459	0	1440.325103	0	1005.996885	0	995.456230	0	452.870262	0	450.776393	0	458.834426	0	50.000000	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.410805	0	3.048571	0	18.188196	0	2.732625	0	17.187000	0	9.030964	0	17.164239	10
2021.12.07 22:37:00	57.758812	17.880728	11.000000	0	9.794562	0	-3.000000	0	7.423764	0	85.484917	0	6.098000	0	7.094034	0	156.083333	0	30.184276	0	5.223899	0	0.663063	0	0.599566	0	2.147105	0	-0.000666	0	44.709937	0	1.000000	0	1.000000	0	8.032308	0	0.000000	0	5.914837	0	6.185822	0	0.781770	0	6.946955	0	1440.262707	0	1005.911864	0	995.383898	0	452.530000	0	450.377119	0	458.461356	0	50.000458	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.417570	0	3.044439	0	18.183732	0	2.961214	0	17.187000	0	9.105464	0	13.444565	10
2021.12.07 22:38:00	57.762053	17.881832	11.000000	0	9.662614	0	-2.696049	0	7.421001	0	85.470750	0	6.106000	0	7.090348	0	154.291667	0	30.184830	0	5.222071	0	0.691986	0	0.506980	0	2.141454	0	-0.000833	0	44.572802	0	1.000000	0	1.000000	0	8.033003	0	0.000000	0	5.858229	0	6.192488	0	0.780752	0	6.935874	0	1440.277276	0	1005.928000	0	995.378167	0	452.336350	0	450.125000	0	458.206833	0	50.000050	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.409512	0	3.049437	0	18.180357	0	3.020804	0	17.187000	0	8.934000	0	8.056957	10
2021.12.07 22:39:00	57.765274	17.882840	11.000000	0	8.570988	0	-2.929012	0	7.433250	0	85.524250	0	6.065500	0	7.102160	0	155.291667	0	30.148261	0	5.233540	0	0.677026	0	0.553688	0	2.128322	0	-0.000999	0	44.714092	0	1.000000	0	1.000000	0	8.034957	0	0.000000	0	5.857965	0	6.150562	0	0.779758	0	6.934947	0	1440.096793	0	1005.832500	0	995.326833	0	451.645050	0	449.328667	0	457.420167	0	50.000567	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.421063	0	3.045289	0	18.184786	0	2.680804	0	17.187000	0	9.044375	0	13.569688	10
2021.12.07 22:40:00	57.768492	17.883819	11.000000	0	8.443077	0	-3.000000	0	7.420284	0	85.335500	0	6.047500	0	7.090241	0	156.562500	0	30.200898	0	5.224730	0	0.508642	0	0.722904	0	2.167717	0	-0.000666	0	44.651758	0	1.000000	0	1.000000	0	8.031006	0	0.000000	0	5.834662	0	6.134241	0	0.782112	0	6.960781	0	1440.059534	0	1005.786167	0	995.266000	0	451.086483	0	448.667833	0	456.774667	0	50.000183	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.399816	0	3.045973	0	18.182571	0	2.784643	0	17.187000	0	9.074375	0	16.495000	10
2021.12.07 22:41:00	57.771712	17.884777	11.000000	0	8.447531	0	-2.361111	0	7.429464	0	85.385750	0	6.021750	0	7.097175	0	153.145833	0	30.136071	0	5.219577	0	0.682345	0	0.706281	0	2.167883	0	-0.001165	0	44.730715	0	1.000000	0	1.000000	0	8.033691	0	0.000000	0	5.840863	0	6.107991	0	0.780156	0	6.947459	0	1439.930328	0	1005.729500	0	995.210167	0	451.021883	0	448.586667	0	456.719667	0	49.999867	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.413442	0	3.050395	0	18.179644	0	2.655458	0	17.187000	0	9.013525	0	15.159783	10
2021.12.07 22:42:00	57.774922	17.885723	11.000000	0	8.591900	0	-2.968847	0	7.433290	0	85.440083	0	6.026500	0	7.102143	0	155.270833	0	30.134409	0	5.230880	0	0.507478	0	0.524433	0	2.168548	0	-0.000500	0	44.697470	0	1.000000	0	1.000000	0	8.034690	0	0.000000	0	5.900229	0	6.113893	0	0.779338	0	6.938426	0	1439.944190	0	1005.687667	0	995.190833	0	450.361550	0	447.810167	0	455.936833	0	50.000633	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.415330	0	3.052902	0	18.176123	0	2.712351	0	17.187000	0	9.033474	0	12.180682	10
2021.12.07 22:43:00	57.778104	17.886675	11.000000	0	8.719136	0	-3.000000	0	7.422255	0	85.369250	0	6.052500	0	7.093300	0	153.895833	0	30.127760	0	5.223234	0	0.641787	0	0.622006	0	2.169545	0	-0.000666	0	44.622669	0	1.000000	0	1.000000	0	8.032870	0	0.000000	0	5.891243	0	6.140797	0	0.781425	0	6.952864	0	1440.077638	0	1005.729672	0	995.198033	0	450.010590	0	447.370328	0	455.485410	0	50.000344	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.415007	0	3.040777	0	18.173714	0	2.726839	0	17.187000	0	9.044054	0	11.302500	10
2021.12.07 22:44:00	57.781289	17.887659	11.000000	0	8.857143	0	-2.407295	0	7.412468	0	85.313750	0	6.078917	0	7.080676	0	155.520833	0	30.172640	0	5.228886	0	0.408742	0	0.435836	0	2.160736	0	-0.000833	0	44.560336	0	1.000000	0	1.000000	0	8.030029	0	0.000000	0	5.824178	0	6.166316	0	0.783368	0	6.966207	0	1440.203534	0	1005.763220	0	995.248814	0	450.356237	0	447.784407	0	455.882542	0	49.999373	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.418205	0	3.055500	0	18.167071	0	3.004143	0	17.181464	0	8.961732	0	16.133152	10
2021.12.07 22:45:00	57.784455	17.888657	11.000000	0	9.030581	0	-2.021407	0	7.425315	0	85.352917	0	6.028667	0	7.091971	0	156.187500	0	30.199236	0	5.222736	0	0.361035	0	0.502658	0	2.163894	0	-0.000666	0	44.572802	0	1.000000	0	1.000000	0	8.027006	0	0.000000	0	5.790320	0	6.113505	0	0.783851	0	6.981660	0	1439.997052	0	1005.673833	0	995.163667	0	450.821400	0	448.339333	0	456.486667	0	49.998367	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.407573	0	3.056366	0	18.162607	0	2.763661	0	17.175929	0	9.021732	0	11.287813	10
2021.12.07 22:46:00	57.787610	17.889617	11.000000	0	8.428571	0	-2.962733	0	7.418118	0	85.224917	0	6.007500	0	7.084153	0	155.250000	0	30.171532	0	5.217915	0	0.292551	0	0.424865	0	2.164392	0	-0.000999	0	44.693314	0	1.000000	0	1.000000	0	8.021362	0	0.000000	0	5.690183	0	6.093666	0	0.787208	0	7.017893	0	1439.957776	0	1005.654333	0	995.121500	0	452.167383	0	449.913167	0	458.109333	0	49.999433	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.401693	0	3.046140	0	18.147071	0	2.547446	0	17.150464	0	9.035500	0	16.726304	10
2021.12.07 22:47:00	57.790758	17.890547	11.000000	0	8.471642	0	-3.000000	0	7.443166	0	85.315250	0	5.916417	0	7.106308	0	153.645833	0	30.164329	0	5.228055	0	0.701461	0	0.327957	0	2.144113	0	-0.001165	0	44.581113	0	1.000000	0	1.000000	0	8.022550	0	0.000000	0	5.738306	0	6.000644	0	0.785754	0	7.023222	0	1439.565576	0	1005.492295	0	994.980492	0	453.463738	0	451.475738	0	459.766066	0	49.999738	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.416946	0	3.054634	0	18.156544	0	2.601754	0	17.127214	0	9.017158	0	7.850455	10
2021.12.07 22:48:00	57.793934	17.891501	11.000000	0	8.466667	0	-2.954545	0	7.433278	0	85.183833	0	5.908083	0	7.099490	0	156.958333	0	30.158234	0	5.218081	0	0.496175	0	0.785237	0	2.152424	0	-0.001165	0	44.560336	0	1.000000	0	1.000000	0	8.020508	0	0.000000	0	5.767721	0	5.996891	0	0.786017	0	7.026518	0	1439.553596	0	1005.413220	0	994.931864	0	454.562186	0	452.789492	0	461.125763	0	50.000322	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.406456	0	3.052096	0	18.150873	0	2.663345	0	17.125000	0	8.898309	0	8.523913	0
2021.12.07 22:49:00	57.797072	17.892439	11.000000	0	8.429448	0	-2.000000	0	7.420297	0	85.094417	0	5.935667	0	7.085645	0	156.375000	0	30.133301	0	5.230548	0	0.530085	0	0.733542	0	2.157577	0	-0.000500	0	44.643447	0	1.000000	0	1.000000	0	8.018066	0	0.000000	0	5.788352	0	6.024214	0	0.786572	0	7.026181	0	1439.670500	0	1005.440167	0	994.964000	0	456.343217	0	454.898333	0	463.258333	0	49.999650	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.413714	0	3.049437	0	18.123786	0	3.132232	0	17.125000	0	8.946232	0	8.331522	10
2021.12.07 22:50:00	57.800189	17.893379	11.000000	0	8.664671	0	-2.000000	0	7.415073	0	85.088750	0	5.960750	0	7.080750	0	155.812500	0	30.187046	0	5.234704	0	0.418881	0	0.498668	0	2.138794	0	-0.000500	0	44.639292	0	1.000000	0	1.000000	0	8.018066	0	0.000000	0	5.751645	0	6.049347	0	0.787160	0	7.026600	0	1439.778814	0	1005.454500	0	994.991333	0	457.566600	0	456.360667	0	464.734167	0	49.999350	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.418840	0	3.047842	0	18.116000	0	2.588982	0	17.125000	0	9.015482	0	8.107143	10
2021.12.07 22:51:00	57.803299	17.894331	11.000000	0	8.718654	0	-2.012232	0	7.416659	0	85.088167	0	5.952167	0	7.081610	0	154.791667	0	30.192033	0	5.230049	0	0.365357	0	0.252325	0	2.132145	0	-0.000666	0	44.568647	0	1.000000	0	1.000000	0	8.016948	0	0.000000	0	5.744926	0	6.039134	0	0.786902	0	7.026255	0	1439.734603	0	1005.470000	0	994.959500	0	458.680383	0	457.661000	0	466.074167	0	50.000117	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.406604	0	3.051170	0	18.113750	0	2.788893	0	17.125000	0	9.038786	0	6.402273	10
2021.12.07 22:52:00	57.806436	17.895285	11.000000	0	8.467890	0	-2.030581	0	7.418698	0	85.063417	0	5.929750	0	7.083955	0	153.312500	0	30.142166	0	5.219577	0	0.491687	0	0.353223	0	2.133641	0	-0.000999	0	44.689159	0	1.000000	0	1.000000	0	8.016113	0	0.000000	0	5.747649	0	6.016772	0	0.786484	0	7.026881	0	1439.639483	0	1005.409667	0	994.915667	0	459.720783	0	458.911000	0	467.367167	0	50.000333	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.415977	0	3.052036	0	18.111500	0	2.861500	0	17.125000	0	9.049946	0	8.057143	10
2021.12.07 22:53:00	57.809573	17.896221	11.000000	0	8.458716	0	-2.000000	0	7.415828	0	85.035917	0	5.932167	0	7.080974	0	154.125000	0	30.165991	0	5.231712	0	0.642618	0	0.546042	0	2.128654	0	-0.000833	0	44.689159	0	1.000000	0	1.000000	0	8.015462	0	0.000000	0	5.743103	0	6.019722	0	0.786571	0	7.027114	0	1439.652414	0	1005.372833	0	994.899833	0	460.581183	0	459.948000	0	468.431167	0	49.999733	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.397882	0	3.048693	0	18.109596	0	2.853509	0	17.113947	0	9.030193	0	9.110455	10
2021.12.07 22:54:00	57.812726	17.897141	11.000000	0	8.402402	0	-2.000000	0	7.418864	0	85.058833	0	5.926667	0	7.084213	0	154.125000	0	30.165991	0	5.231712	0	0.642618	0	0.546042	0	2.128654	0	-0.000833	0	44.689159	0	1.000000	0	1.000000	0	8.015462	0	0.000000	0	5.770477	0	6.013812	0	0.786499	0	7.027626	0	1439.627724	0	1005.345167	0	994.873500	0	461.366200	0	460.884500	0	469.398000	0	49.999933	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.405311	0	3.054634	0	18.096875	0	2.644268	0	17.092375	0	8.991393	0	7.910455	10
2021.12.07 22:55:00	57.815885	17.898085	11.000000	0	8.612613	0	-2.000000	0	7.415349	0	85.049250	0	5.940917	0	7.081349	0	150.645833	0	30.156572	0	5.232543	0	0.543050	0	0.766620	0	2.116188	0	-0.000334	0	44.601891	0	1.000000	0	1.000000	0	8.017090	0	0.000000	0	5.760699	0	6.029129	0	0.786903	0	7.028336	0	1439.694293	0	1005.349667	0	994.875333	0	462.066683	0	461.713667	0	470.241333	0	50.001150	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.417253	0	3.045289	0	18.107836	0	2.741182	0	17.062000	0	8.977164	0	8.882500	10
2021.12.07 22:56:00	57.819014	17.899014	11.000000	0	8.426829	0	-2.000000	0	7.413529	0	85.043333	0	5.947750	0	7.078914	0	154.437500	0	30.177627	0	5.226392	0	0.417884	0	0.646275	0	2.121008	0	-0.000999	0	44.560336	0	1.000000	0	1.000000	0	8.016276	0	0.000000	0	5.751320	0	6.035555	0	0.787014	0	7.028060	0	1439.721621	0	1005.350656	0	994.885738	0	462.621295	0	462.379836	0	470.915410	0	49.999984	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.400462	0	3.050304	0	18.070073	0	2.792127	0	17.062000	0	8.992455	0	21.213750	10
2021.12.07 22:57:00	57.822156	17.899937	11.000000	0	8.330330	0	-1.945946	0	7.414733	0	85.036917	0	5.938583	0	7.080270	0	155.395833	0	30.183722	0	5.223567	0	0.371175	0	0.596241	0	2.129652	0	-0.000666	0	44.726559	0	1.000000	0	1.000000	0	8.016174	0	0.000000	0	5.740767	0	6.025872	0	0.786946	0	7.029419	0	1439.681724	0	1005.315333	0	994.863167	0	463.181833	0	463.055333	0	471.612500	0	50.000550	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.406456	0	3.051246	0	18.078800	0	2.906800	0	17.062000	0	9.001667	0	8.345455	10
2021.12.07 22:58:00	57.825298	17.900830	11.000000	0	8.000000	0	-2.000000	0	7.415022	0	85.024583	0	5.931417	0	7.080049	0	156.562500	0	30.182059	0	5.221240	0	0.579287	0	0.622339	0	2.120842	0	-0.000833	0	44.672536	0	1.000000	0	1.000000	0	8.016313	0	0.000000	0	5.604872	0	6.019055	0	0.787274	0	7.033993	0	1439.658172	0	1005.288833	0	994.828500	0	463.399267	0	463.312000	0	471.890667	0	49.999050	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.398200	0	3.045973	0	18.063175	0	2.715140	0	17.062000	0	8.986316	0	8.024659	10
