$METADATA
$Version 1.1
$Project; FerryBox
$Device; 731803
$DateTime; 2021.12.12 00:00:01
$Filename; C:\Working\All_sensors_731803_2021-12-12.txt
$Watertimedelay; 00:01:00
$TrackStart: Unknown
$TrackEnd: Unknown
$FORMATS
$1; DateTime; YYYY.MM.DD hh:mm:ss
$2; Measdata; Float


$DATASETS
Units	Deg	Deg	Nm		Deg		m		ml/l		%		DegC		ml/l		mbar		l/min		l/min		l/min		l/min		l/min		l/min		l/min		bool		bool		pH		DegC		DegC		DegC		S/m		psu		m/s		mbar		mbar		DegC		ppm		uatm		ppm		uatm		uatm		PSU		pH		µg/l		NTU		DegC		µg/l		DegC		µg/l		ppb	
2021.12.12 19:38:00	62.122459	18.101420	11.000000	0	94.913486	0	0.000000	0	7.954446	0	86.251833	0	3.771667	0	7.692750	0	153.729167	0	29.818032	0	5.208773	0	0.186335	0	0.432512	0	2.136799	0	-0.001331	0	41.364691	0	1.000000	0	1.000000	0	7.898193	0	0.000000	0	3.522757	0	3.870622	0	0.539105	0	5.001262	0	1427.572431	0	1016.168667	0	1005.892000	0	460.017850	0	458.141833	0	461.493500	0	50.000033	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.346123	0	3.694509	0	16.555357	0	3.345750	0	15.459500	0	17.933446	0	8.200000	0
2021.12.12 19:39:00	62.122151	18.108329	11.000000	0	94.892308	0	0.000000	0	7.961762	0	86.317583	0	3.765833	0	7.698151	0	155.958333	0	29.858480	0	5.215754	0	0.314493	0	0.498668	0	2.140124	0	-0.001331	0	41.161067	0	1.000000	0	1.000000	0	7.898804	0	0.000000	0	3.423328	0	3.863719	0	0.538898	0	5.000279	0	1427.539828	0	1016.146667	0	1005.876833	0	460.175500	0	458.333833	0	461.693000	0	50.001500	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.342284	0	3.695527	0	16.560982	0	3.241768	0	15.489875	0	17.911536	0	8.043750	0
2021.12.12 19:40:00	62.121865	18.115189	11.000000	0	94.017677	0	0.000000	0	7.997056	0	86.539583	0	3.695500	0	7.731630	0	156.312500	0	29.810275	0	5.226725	0	0.001494	0	0.165889	0	2.172205	0	-0.001331	0	41.098733	0	1.000000	0	1.000000	0	7.899780	0	0.000000	0	3.410833	0	3.790231	0	0.536602	0	4.988740	0	1427.190603	0	1016.014667	0	1005.745333	0	460.064500	0	458.216833	0	461.635667	0	49.998950	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.346123	0	3.694509	0	16.574446	0	3.112696	0	15.500000	0	18.047268	0	8.412500	0
2021.12.12 19:41:00	62.121632	18.122105	11.000000	0	94.119289	0	0.000000	0	8.019324	0	86.664000	0	3.644833	0	7.755950	0	155.979167	0	29.857372	0	5.222237	0	0.112698	0	0.307844	0	2.176194	0	-0.001498	0	41.115356	0	1.000000	0	1.000000	0	7.900785	0	0.000000	0	3.368901	0	3.742364	0	0.535409	0	4.984224	0	1426.966845	0	1015.881667	0	1005.626667	0	459.672383	0	457.760333	0	461.229667	0	49.999500	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.342284	0	3.690330	0	16.575571	0	3.275000	0	15.500000	0	18.129304	0	8.462500	0
2021.12.12 19:42:00	62.121364	18.129003	11.000000	0	94.044271	0	0.000000	0	8.008499	0	86.515250	0	3.630917	0	7.747056	0	154.250000	0	29.893940	0	5.225561	0	0.133974	0	0.547871	0	2.181680	0	-0.001664	0	41.331446	0	1.000000	0	1.000000	0	7.898471	0	0.000000	0	3.284313	0	3.728703	0	0.532675	0	4.959110	0	1426.872069	0	1015.822500	0	1005.557000	0	459.130150	0	457.124000	0	460.620833	0	49.999383	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.353596	0	3.692063	0	16.581179	0	3.380036	0	15.500000	0	18.535143	0	8.287500	0
2021.12.12 19:43:00	62.121094	18.135932	11.000000	0	94.355191	0	0.000000	0	8.029288	0	86.568167	0	3.556167	0	7.766740	0	156.729167	0	29.903914	0	5.227888	0	0.131315	0	0.261301	0	2.175031	0	-0.001165	0	41.310668	0	1.000000	0	1.000000	0	7.895630	0	0.000000	0	3.268478	0	3.652284	0	0.527664	0	4.920834	0	1426.473690	0	1015.677667	0	1005.429000	0	458.895567	0	456.862000	0	460.416167	0	50.001500	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.347393	0	3.693658	0	16.577821	0	3.227071	0	15.500000	0	19.301339	0	8.456250	0
2021.12.12 19:44:00	62.120801	18.142851	11.000000	0	94.768595	0	0.000000	0	8.043629	0	86.614833	0	3.509083	0	7.782731	0	153.875000	0	29.891170	0	5.233208	0	0.158908	0	0.265790	0	2.172039	0	-0.001331	0	41.385469	0	1.000000	0	1.000000	0	7.894641	0	0.000000	0	3.281390	0	3.606978	0	0.526125	0	4.912362	0	1426.255672	0	1015.558667	0	1005.306333	0	458.681083	0	456.621500	0	460.229833	0	49.999767	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.352950	0	3.695527	0	16.566571	0	2.984089	0	15.500000	0	19.461839	0	8.325000	0
2021.12.12 19:45:00	62.120524	18.149778	11.000000	0	94.307902	0	0.000000	0	8.046684	0	86.634333	0	3.503333	0	7.785521	0	153.583333	0	29.969295	0	5.243181	0	0.168216	0	0.395277	0	2.175363	0	-0.001165	0	41.373002	0	1.000000	0	1.000000	0	7.894464	0	0.000000	0	3.295375	0	3.602469	0	0.526599	0	4.917776	0	1426.242155	0	1015.510667	0	1005.266333	0	458.210917	0	456.058833	0	459.681333	0	49.999667	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.350886	0	3.690254	0	16.555357	0	3.211071	0	15.500000	0	19.474857	0	8.587500	0
2021.12.12 19:46:00	62.120242	18.156707	11.000000	0	94.432877	0	-0.240437	0	8.044368	0	86.627083	0	3.511167	0	7.783721	0	153.958333	0	29.972065	0	5.242184	0	0.202957	0	0.303190	0	2.182677	0	-0.000833	0	41.476891	0	1.000000	0	1.000000	0	7.895586	0	0.000000	0	3.303122	0	3.610774	0	0.527432	0	4.924833	0	1426.289224	0	1015.492333	0	1005.243500	0	458.254100	0	456.111333	0	459.743833	0	49.999767	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.350364	0	3.693795	0	16.553143	0	3.218018	0	15.500000	0	19.310911	0	8.575000	0
2021.12.12 19:47:00	62.119973	18.163665	11.000000	0	94.498623	0	-0.441989	0	8.044573	0	86.650583	0	3.520333	0	7.783209	0	155.312500	0	30.017499	0	5.240854	0	0.362531	0	0.334440	0	2.183841	0	-0.000999	0	41.514292	0	1.000000	0	1.000000	0	7.895752	0	0.000000	0	3.306621	0	3.619790	0	0.528262	0	4.931740	0	1426.339483	0	1015.479344	0	1005.222623	0	457.912951	0	455.692951	0	459.332295	0	50.000213	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.353109	0	3.694509	0	16.550929	0	3.084589	0	15.498875	0	19.213839	0	8.443750	0
2021.12.12 19:48:00	62.119678	18.170600	11.000000	0	94.615385	0	0.000000	0	8.046370	0	86.682833	0	3.525833	0	7.784458	0	152.625000	0	29.939375	0	5.245674	0	0.177525	0	0.278256	0	2.180017	0	-0.001165	0	41.489358	0	1.000000	0	1.000000	0	7.896566	0	0.000000	0	3.297868	0	3.624971	0	0.528936	0	4.937667	0	1426.370776	0	1015.459661	0	1005.197119	0	457.712864	0	455.453898	0	459.102203	0	50.000220	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.353596	0	3.691196	0	16.547607	0	3.100571	0	15.493250	0	19.075911	0	8.331250	0
2021.12.12 19:49:00	62.119421	18.177531	11.000000	0	93.519444	0	0.000000	0	8.054052	0	86.762583	0	3.524667	0	7.790551	0	155.020833	0	29.998661	0	5.238859	0	0.173369	0	0.408077	0	2.175031	0	-0.001331	0	41.493514	0	1.000000	0	1.000000	0	7.898071	0	0.000000	0	3.281952	0	3.623334	0	0.529387	0	4.942421	0	1426.369431	0	1015.437000	0	1005.177500	0	457.440600	0	455.128000	0	458.782500	0	50.000483	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.352791	0	3.697061	0	16.548714	0	3.306714	0	15.500000	0	19.034571	0	8.550000	0
2021.12.12 19:50:00	62.119193	18.184508	11.000000	0	93.920548	0	0.000000	0	8.064111	0	86.842750	0	3.512250	0	7.800450	0	156.312500	0	29.937158	0	5.240854	0	0.147771	0	0.284074	0	2.146108	0	-0.000666	0	41.406247	0	1.000000	0	1.000000	0	7.899747	0	0.000000	0	3.283632	0	3.610807	0	0.529506	0	4.945520	0	1426.316153	0	1015.401167	0	1005.144000	0	456.782517	0	454.339333	0	458.003333	0	49.999417	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.350041	0	3.690330	0	16.542036	0	3.279839	0	15.495500	0	18.882536	0	8.818750	0
2021.12.12 19:51:00	62.118926	18.191461	11.016575	0	93.616022	0	0.000000	0	8.075450	0	86.949083	0	3.505417	0	7.810726	0	152.958333	0	29.947686	0	5.235535	0	0.188163	0	0.409406	0	2.135802	0	-0.001664	0	41.568314	0	1.000000	0	1.000000	0	7.901411	0	0.000000	0	3.293385	0	3.604471	0	0.530500	0	4.956400	0	1426.301397	0	1015.376000	0	1005.116167	0	456.178233	0	453.628667	0	457.299500	0	50.000983	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.350041	0	3.698125	0	16.534304	0	3.175554	0	15.437000	0	18.769375	0	8.500000	0
2021.12.12 19:52:00	62.118686	18.198406	11.000000	0	93.841962	0	0.000000	0	8.084901	0	87.056833	0	3.508083	0	7.819784	0	154.520833	0	29.908901	0	5.240854	0	0.155583	0	0.327458	0	2.137464	0	-0.001165	0	41.481047	0	1.000000	0	1.000000	0	7.904203	0	0.000000	0	3.342523	0	3.608303	0	0.532220	0	4.972981	0	1426.340431	0	1015.375667	0	1005.105167	0	455.561250	0	452.894000	0	456.564000	0	50.000200	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.354696	0	3.697061	0	16.524304	0	3.354161	0	15.437000	0	18.376286	0	8.525000	0
2021.12.12 19:53:00	62.118461	18.205330	11.000000	0	93.330601	0	0.000000	0	8.081671	0	87.078833	0	3.532583	0	7.816421	0	154.833333	0	29.990904	0	5.231545	0	0.138130	0	0.352226	0	2.124000	0	-0.000999	0	41.335602	0	1.000000	0	1.000000	0	7.906603	0	0.000000	0	3.429628	0	3.633938	0	0.535076	0	4.997550	0	1426.489328	0	1015.389000	0	1005.119167	0	454.748117	0	451.921500	0	455.577833	0	49.998083	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.354566	0	3.698125	0	16.510267	0	3.439583	0	15.437000	0	18.090517	0	8.600000	0
2021.12.12 19:54:00	62.118247	18.212281	11.000000	0	93.451791	0	0.000000	0	8.066121	0	87.042667	0	3.589667	0	7.801284	0	154.354167	0	29.918320	0	5.238361	0	0.348735	0	0.465922	0	2.140124	0	-0.001498	0	41.389624	0	1.000000	0	1.000000	0	7.908618	0	0.000000	0	3.457404	0	3.691533	0	0.539342	0	5.031210	0	1426.795914	0	1015.450667	0	1005.198833	0	454.084333	0	451.136167	0	454.749500	0	50.000567	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.353426	0	3.700465	0	16.499929	0	3.762232	0	15.437000	0	17.505286	0	8.656250	0
2021.12.12 19:55:00	62.118010	18.219205	11.000000	0	93.498638	0	0.000000	0	8.042211	0	86.940000	0	3.657250	0	7.775089	0	154.125000	0	29.947686	0	5.240854	0	0.413230	0	0.465756	0	2.141952	0	-0.000666	0	41.505981	0	1.000000	0	1.000000	0	7.910323	0	0.000000	0	3.424378	0	3.757319	0	0.542823	0	5.055702	0	1427.127569	0	1015.552667	0	1005.290500	0	454.030333	0	451.051667	0	454.623333	0	50.000217	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.350041	0	3.704188	0	16.498786	0	3.736161	0	15.437000	0	17.048125	0	8.456250	0
2021.12.12 19:56:00	62.117795	18.226158	11.000000	0	93.148649	0	0.000000	0	8.050626	0	87.010083	0	3.648083	0	7.782262	0	154.500000	0	29.938266	0	5.239524	0	0.434839	0	0.231880	0	2.134971	0	-0.001165	0	41.381313	0	1.000000	0	1.000000	0	7.910665	0	0.000000	0	3.439141	0	3.745760	0	0.541233	0	5.041662	0	1427.056707	0	1015.546667	0	1005.299667	0	453.667067	0	450.627333	0	454.191333	0	49.999817	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.347711	0	3.697912	0	16.502161	0	3.478161	0	15.437000	0	17.074214	0	8.518750	0
2021.12.12 19:57:00	62.117581	18.233089	11.000000	0	93.291005	0	0.000000	0	8.050706	0	87.001583	0	3.644000	0	7.784424	0	153.770833	0	29.922752	0	5.236865	0	0.369014	0	0.382146	0	2.143116	0	-0.001331	0	41.414558	0	1.000000	0	1.000000	0	7.910156	0	0.000000	0	3.485075	0	3.742997	0	0.540725	0	5.037034	0	1427.038086	0	1015.538500	0	1005.272333	0	453.278733	0	450.170000	0	453.742167	0	49.999550	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.346163	0	3.701589	0	16.504357	0	3.557929	0	15.437000	0	17.317250	0	8.387500	0
2021.12.12 19:58:00	62.117358	18.240124	11.000000	0	93.616622	0	0.000000	0	8.037498	0	86.920333	0	3.670833	0	7.772272	0	153.291667	0	29.957659	0	5.239358	0	0.470244	0	0.347738	0	2.126161	0	-0.001331	0	41.468580	0	1.000000	0	1.000000	0	7.910156	0	0.000000	0	3.537390	0	3.770295	0	0.542081	0	5.046303	0	1427.174466	0	1015.571000	0	1005.312000	0	453.487633	0	450.410833	0	453.967167	0	49.999883	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.350251	0	3.690254	0	16.511000	0	3.398446	0	15.437000	0	17.189000	0	8.500000	0
2021.12.12 19:59:00	62.117122	18.247079	11.032258	0	93.620968	0	0.000000	0	8.020512	0	86.840667	0	3.716250	0	7.755015	0	153.562500	0	29.967632	0	5.227556	0	0.390125	0	0.567152	0	2.133309	0	-0.001165	0	41.580781	0	1.000000	0	1.000000	0	7.910123	0	0.000000	0	3.597481	0	3.815738	0	0.544284	0	5.061143	0	1427.400431	0	1015.613333	0	1005.360833	0	453.369717	0	450.271667	0	453.805833	0	49.999433	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.348425	0	3.698125	0	16.518750	0	3.480714	0	15.437000	0	16.809554	0	8.431250	0
2021.12.12 20:00:00	62.116885	18.254019	11.081152	0	93.342932	0	0.000000	0	8.000942	0	86.749417	0	3.768833	0	7.735357	0	155.791667	0	29.967632	0	5.240023	0	0.274101	0	0.540058	0	2.173535	0	-0.000500	0	41.589092	0	1.000000	0	1.000000	0	7.910367	0	0.000000	0	3.643962	0	3.868148	0	0.546917	0	5.079143	0	1427.661862	0	1019.998919	0	1007.979730	0	78.013054	0	450.385455	0	153.548649	0	49.999865	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.346486	0	3.698991	0	16.533179	0	3.390679	0	15.470750	0	16.600286	0	8.118750	0
2021.12.12 20:01:00	62.116679	18.261002	11.015789	0	93.239474	0	-0.913158	0	7.984364	0	86.682583	0	3.818250	0	7.718413	0	154.395833	0	29.918320	0	5.227888	0	0.449300	0	0.274433	0	2.174698	0	-0.001331	0	41.360535	0	1.000000	0	1.000000	0	7.911145	0	0.000000	0	3.698249	0	3.916926	0	0.549357	0	5.095745	0	1427.904828	0	1022.034833	0	1009.350667	0	-80.984100	0	99999.000000	1	26.425000	0	50.001333	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.341042	0	3.692807	0	16.539821	0	3.290911	0	15.479750	0	16.222446	0	8.062500	0
2021.12.12 20:02:00	62.116458	18.268002	11.000000	0	93.054264	0	-1.896641	0	7.967438	0	86.613917	0	3.868750	0	7.700747	0	156.125000	0	29.981484	0	5.234371	0	0.410404	0	0.492186	0	2.176028	0	-0.001165	0	41.323135	0	1.000000	0	1.000000	0	7.911765	0	0.000000	0	3.748829	0	3.967174	0	0.552124	0	5.115314	0	1428.157983	0	1015.536538	16384	1005.081538	16384	169.391077	16384	66666.000000	1	187.093462	16384	50.003077	16384	198.758542	0	0.000000	0	26.000000	0	7.729000	0	0.341638	0	3.697259	0	16.546500	0	3.439518	0	15.452750	0	15.945857	0	12.876250	10
2021.12.12 20:03:00	62.116244	18.274954	11.000000	0	93.566416	0	-1.807018	0	7.941757	0	86.457167	0	3.922500	0	7.677029	0	154.645833	0	29.951010	0	5.219079	0	0.641288	0	0.306847	0	2.173701	0	-0.001165	0	41.235868	0	1.000000	0	1.000000	0	7.912821	0	0.000000	0	3.766178	0	4.021022	0	0.553639	0	5.121872	0	1428.410138	0	1014.769167	16384	1004.531000	16384	291.204033	16384	66666.000000	1	280.516167	16384	50.000833	16384	278.103000	0	0.000000	0	26.000000	0	7.729000	0	0.339454	0	3.693658	0	16.553143	0	3.293411	0	15.482000	0	15.629393	0	13.021250	10
2021.12.12 20:04:00	62.116020	18.281879	11.000000	0	93.643590	0	-1.000000	0	7.931068	0	86.415000	0	3.955083	0	7.664933	0	155.687500	0	29.924969	0	5.228055	0	0.460936	0	0.390457	0	2.166553	0	-0.000666	0	41.327290	0	1.000000	0	1.000000	0	7.913330	0	0.000000	0	3.764386	0	4.052178	0	0.554124	0	5.121790	0	1428.551052	0	1014.804000	16384	1004.568500	16384	323.431700	16384	66666.000000	1	312.010333	16384	50.001533	16384	309.338000	0	0.000000	0	26.000000	0	7.729000	0	0.335820	0	3.692063	0	16.555357	0	2.933732	0	15.500000	0	15.611875	0	13.229375	10
2021.12.12 20:05:00	62.115794	18.288828	11.095745	0	93.207447	0	-0.654255	0	7.926927	0	86.403333	0	3.969833	0	7.660470	0	152.875000	0	29.967632	0	5.228387	0	0.581281	0	0.573635	0	2.175529	0	-0.000833	0	41.427024	0	1.000000	0	1.000000	0	7.912276	0	0.000000	0	3.688322	0	4.066588	0	0.554158	0	5.119867	0	1428.613690	0	1014.808167	16384	1004.576833	16384	348.986117	16384	99999.000000	1	338.092333	16384	50.000950	16384	335.198833	0	0.000000	0	26.000000	0	7.729000	0	0.336596	0	3.687702	0	16.566571	0	3.071821	0	15.500000	0	15.604304	0	7.937500	10
2021.12.12 20:06:00	62.115552	18.295839	11.099730	0	94.172507	0	-1.221024	0	7.944282	0	86.524250	0	3.939917	0	7.675442	0	156.979167	0	29.962092	0	5.220242	0	0.754486	0	0.337930	0	2.169878	0	-0.001165	0	41.472736	0	1.000000	0	1.000000	0	7.912009	0	0.000000	0	3.618390	0	4.035862	0	0.552278	0	5.106197	0	1428.454136	0	1014.747500	16384	1004.533667	16384	369.057017	16384	99999.000000	1	359.276167	16384	50.001283	16384	356.185667	0	0.000000	0	26.000000	0	7.729000	0	0.335173	0	3.684268	0	16.593536	0	3.101518	0	15.547607	0	15.758286	0	13.231250	10
2021.12.12 20:07:00	62.115289	18.302846	11.166667	0	94.046448	0	-1.915301	0	7.980287	0	86.758250	0	3.870750	0	7.711695	0	154.166667	0	29.975944	0	5.237696	0	0.432678	0	0.488529	0	2.173701	0	-0.000666	0	41.522603	0	1.000000	0	1.000000	0	7.912100	0	0.000000	0	3.592466	0	3.964988	0	0.548840	0	5.083222	0	1428.103948	0	1014.641803	16384	1004.425410	16384	384.692180	16384	66666.000000	1	376.220164	16384	49.999656	16384	372.944426	0	0.000000	0	26.000000	0	7.729000	0	0.342630	0	3.685149	0	16.609250	0	3.259643	0	15.562000	0	16.078232	0	8.076875	10
2021.12.12 20:08:00	62.115041	18.309880	11.367123	0	93.619178	0	-1.832877	0	7.996479	0	86.832583	0	3.826417	0	7.728666	0	156.687500	0	30.001431	0	5.233041	0	0.309839	0	0.478888	0	2.178189	0	-0.000833	0	41.456114	0	1.000000	0	1.000000	0	7.911011	0	0.000000	0	3.597301	0	3.922455	0	0.547200	0	5.073512	0	1427.901172	0	1014.554576	16384	1004.332712	16384	397.312237	16384	66666.000000	1	390.157966	16384	50.000746	16384	386.724576	0	0.000000	0	26.000000	0	7.729000	0	0.340991	0	3.686000	0	16.610375	0	3.187107	0	15.562000	0	16.495946	0	8.156250	0
2021.12.12 20:09:00	62.114786	18.316964	11.519337	0	93.665746	0	-2.000000	0	7.999662	0	86.836167	0	3.812750	0	7.733327	0	157.895833	0	29.949902	0	5.225395	0	0.642285	0	0.622505	0	2.169047	0	-0.000999	0	41.522603	0	1.000000	0	1.000000	0	7.911011	0	0.000000	0	3.606875	0	3.909729	0	0.547040	0	5.073910	0	1427.843914	0	1014.493167	16384	1004.289000	16384	406.998517	16384	99999.000000	1	401.028500	16384	49.999667	16384	397.482167	0	0.000000	0	26.000000	0	7.729000	0	0.337436	0	3.688598	0	16.614500	0	3.109550	0	15.562000	0	16.514833	0	8.056250	0
2021.12.12 20:10:00	62.114537	18.323933	11.054945	0	94.447802	0	-2.000000	0	7.997860	0	86.826000	0	3.816833	0	7.731271	0	153.187500	0	29.954335	0	5.227888	0	0.527425	0	0.488363	0	2.141952	0	-0.000833	0	41.439491	0	1.000000	0	1.000000	0	7.911677	0	0.000000	0	3.628481	0	3.914678	0	0.547723	0	5.079897	0	1427.874086	0	1014.485167	16384	1004.282833	16384	414.946400	16384	66666.000000	1	410.017667	16384	49.999033	16384	406.388667	0	0.000000	0	26.000000	0	7.729000	0	0.339772	0	3.686851	0	16.616000	0	3.237964	0	15.562000	0	16.368196	0	8.107500	10
2021.12.12 20:11:00	62.114279	18.330962	11.281768	0	93.751381	0	-1.707182	0	7.994055	0	86.810417	0	3.828083	0	7.726992	0	154.604167	0	29.975390	0	5.235202	0	0.355716	0	0.468914	0	2.135636	0	-0.000999	0	41.381313	0	1.000000	0	1.000000	0	7.912354	0	0.000000	0	3.675603	0	3.926167	0	0.548977	0	5.090545	0	1427.940034	0	1014.474667	16384	1004.273000	16384	421.497167	16384	99999.000000	1	417.501167	16384	50.000117	16384	413.803333	0	0.000000	0	26.000000	0	7.729000	0	0.339375	0	3.690330	0	16.616000	0	3.054893	0	15.562000	0	16.213554	0	8.275000	10
2021.12.12 20:12:00	62.114023	18.337963	11.116667	0	94.166667	0	-1.222222	0	7.983082	0	86.754917	0	3.855833	0	7.716468	0	155.708333	0	29.927185	0	5.233540	0	0.452292	0	0.475231	0	2.134971	0	-0.001331	0	41.368846	0	1.000000	0	1.000000	0	7.913452	0	0.000000	0	3.742123	0	3.954752	0	0.551292	0	5.109012	0	1428.093431	0	1014.481148	16384	1004.280492	16384	426.905459	16384	99999.000000	1	423.709344	16384	50.000049	16384	419.958689	0	0.000000	0	26.000000	0	7.729000	0	0.342947	0	3.691956	0	16.618250	0	3.321089	0	15.562000	0	15.766321	0	8.112500	0
2021.12.12 20:13:00	62.113763	18.344950	11.000000	0	93.663934	0	-1.609290	0	7.957735	0	86.609083	0	3.912833	0	7.691618	0	153.604167	0	30.036892	0	5.233540	0	0.560836	0	0.447638	0	2.137464	0	-0.001331	0	41.393780	0	1.000000	0	1.000000	0	7.914185	0	0.000000	0	3.743845	0	4.012798	0	0.554899	0	5.135626	0	1428.390810	0	1014.550169	16384	1004.343220	16384	431.568949	16384	66666.000000	1	429.054237	16384	49.998186	16384	425.283729	0	0.000000	0	26.000000	0	7.729000	0	0.338405	0	3.691196	0	16.618250	0	3.108589	0	15.562000	0	15.467571	0	8.087500	0
2021.12.12 20:14:00	62.113544	18.351926	11.016438	0	93.230769	0	-1.206044	0	7.945754	0	86.556833	0	3.947167	0	7.676382	0	155.770833	0	29.971511	0	5.227390	0	0.206115	0	0.461933	0	2.137132	0	-0.001498	0	41.497669	0	1.000000	0	1.000000	0	7.914832	0	0.000000	0	3.733690	0	4.045447	0	0.558357	0	5.164695	0	1428.575983	0	1014.578333	16384	1004.380167	16384	435.533283	16384	66666.000000	1	433.645667	16384	50.000967	16384	429.849500	0	0.000000	0	26.000000	0	7.729000	0	0.335009	0	3.686851	0	16.618250	0	3.078071	0	15.562000	0	14.961071	0	7.375625	10
2021.12.12 20:15:00	62.113325	18.358901	11.033058	0	93.498623	0	-1.851240	0	7.948880	0	86.582750	0	3.943583	0	7.679036	0	154.416667	0	29.928847	0	5.227390	0	0.416222	0	0.338595	0	2.128322	0	-0.001498	0	41.447802	0	1.000000	0	1.000000	0	7.915993	0	0.000000	0	3.734340	0	4.040836	0	0.558774	0	5.169545	0	1428.561431	0	1014.567500	16384	1004.367333	16384	438.858433	16384	99999.000000	1	437.524167	16384	50.000517	16384	433.688333	0	0.000000	0	26.000000	0	7.729000	0	0.336143	0	3.691196	0	16.620500	0	3.101714	0	15.563125	0	14.682679	0	19.369375	10
2021.12.12 20:16:00	62.113080	18.365913	11.068120	0	94.185286	0	-2.000000	0	7.947230	0	86.563000	0	3.942750	0	7.678307	0	153.500000	0	30.033013	0	5.227722	0	0.588429	0	0.370510	0	2.132976	0	-0.001830	0	41.597403	0	1.000000	0	1.000000	0	7.916626	0	0.000000	0	3.752458	0	4.040269	0	0.558319	0	5.165143	0	1428.553138	0	1014.541000	16384	1004.316167	16384	441.539100	16384	66666.000000	1	440.673167	16384	50.000817	16384	436.788333	0	0.000000	0	26.000000	0	7.729000	0	0.338405	0	3.686000	0	16.629357	0	3.138661	0	15.564250	0	14.821893	0	8.306250	10
2021.12.12 20:17:00	62.112817	18.372815	11.016304	0	94.008152	0	-2.000000	0	7.943185	0	86.539500	0	3.951750	0	7.674367	0	151.375000	0	29.975944	0	5.219245	0	0.585437	0	0.268948	0	2.140456	0	-0.000999	0	41.402091	0	1.000000	0	1.000000	0	7.915873	0	0.000000	0	3.804074	0	4.049559	0	0.558538	0	5.165836	0	1428.596034	0	1014.510328	16384	1004.324098	16384	443.964869	16384	439.897755	0	443.532459	16384	49.998590	16384	438.507500	0	0.000000	0	26.000000	0	7.729000	0	0.334691	0	3.684298	0	16.644875	0	2.991339	0	15.562000	0	14.799786	0	18.712500	10
2021.12.12 20:18:00	62.112576	18.379797	11.050938	0	93.469169	0	-2.000000	0	7.930094	0	86.473167	0	3.985417	0	7.663016	0	156.000000	0	29.969295	0	5.223234	0	0.440656	0	0.508143	0	2.133807	0	-0.001165	0	41.443647	0	1.000000	0	1.000000	0	7.915263	0	0.000000	0	3.772790	0	4.083579	0	0.559195	0	5.166959	0	1428.751224	0	1014.530169	0	1004.324407	0	445.618780	0	441.526949	0	445.451864	0	50.001492	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.331941	0	3.686866	0	16.653750	0	3.291929	0	15.568750	0	14.792107	0	7.825000	10
2021.12.12 20:19:00	62.112343	18.386796	11.000000	0	93.482480	0	-2.000000	0	7.933284	0	86.525250	0	3.993083	0	7.662992	0	153.729167	0	29.975944	0	5.234704	0	0.507146	0	0.286401	0	2.131813	0	-0.001165	0	41.489358	0	1.000000	0	1.000000	0	7.915792	0	0.000000	0	3.762215	0	4.090143	0	0.559078	0	5.164766	0	1428.778103	0	1014.547833	0	1004.320333	0	447.607150	0	443.835833	0	447.782500	0	49.998017	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.340725	0	3.685149	0	16.670393	0	3.204411	0	15.602500	0	14.842036	0	13.628750	10
2021.12.12 20:20:00	62.112086	18.393773	11.082447	0	94.194149	0	-2.132979	0	7.942138	0	86.588917	0	3.978583	0	7.672394	0	155.479167	0	29.995890	0	5.226559	0	0.671374	0	0.458609	0	2.167218	0	-0.001165	0	41.256645	0	1.000000	0	1.000000	0	7.916870	0	0.000000	0	3.768580	0	4.076272	0	0.559021	0	5.166383	0	1428.717517	0	1014.506833	0	1004.281000	0	449.022267	0	445.480500	0	449.459333	0	50.000167	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.339375	0	3.688598	0	16.671500	0	3.280411	0	15.625000	0	14.829554	0	7.900000	0
